date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2012-11-14,99945.04679536258,71464.61124548192,2,-0.09390555022213325,0.3,True,True
2012-11-15,100182.53429957619,71473.11893729687,2,-0.09175250596071882,0.3,True,True
2012-11-16,100157.02887946075,71481.62764193225,2,-0.0919837362252178,0.3,True,False
2012-11-19,100917.74532052437,71490.13735950868,2,-0.08508713687183696,0.3,True,False
2012-11-20,100860.36919842314,71498.64809014671,2,-0.08560730457851824,0.3,True,False
2012-11-21,100729.73723667591,72026.66817401908,2,-0.08679160434421962,0.3,True,True
2012-11-23,101163.74074591749,72035.24277737313,2,-0.0828569604222143,0.3,True,True
2012-11-26,101069.68307914115,72043.8184015133,2,-0.08370968031737423,0.3,True,True
2012-11-27,100555.11231767315,72052.3950465611,2,-0.08837474102757402,0.3,True,True
2012-11-28,100752.82612146507,72060.97271263807,2,-0.08658228221140943,0.3,True,True
2012-11-29,100741.55599861109,72033.57837141483,2,-0.08668445631701784,0.3,True,True
2012-11-30,100497.70153801519,72042.15379741142,2,-0.08889522293711787,0.3,True,True
2012-12-03,100270.09383481856,72050.73024429206,2,-0.09095869764853019,0.3,True,True
2012-12-04,100453.85788408887,72059.30771217828,2,-0.08929270628175985,0.3,True,True
2012-12-05,102172.96830729634,72067.88620119164,2,-0.07370737751391294,0.3,True,True
2012-12-06,102434.09794706405,73242.00497604828,2,-0.07133999538890912,0.3,True,True
2012-12-07,102880.6325008981,73250.72426235495,2,-0.06729174593747315,0.3,True,True
2012-12-10,102849.18469020557,73259.4445866719,2,-0.06757684947826696,0.3,True,True
2012-12-11,103544.00313757433,73268.1659491227,2,-0.06127767649320496,0.3,True,True
2012-12-12,103617.39547487986,73276.88834983093,2,-0.060612306956434166,0.3,True,True
2012-12-13,103647.2163761068,74109.54899112177,2,-0.06034195285730182,0.3,True,True
2012-12-14,103825.96805550391,74118.37155647785,2,-0.05872140326746747,0.3,True,True
2012-12-17,105035.96814034099,74127.19517213934,2,-0.04775163141527699,0.3,True,True
2012-12-18,105692.38067270581,74136.01983823127,2,-0.041800643633379285,0.3,True,True
2012-12-19,105446.5520234769,74144.84555487867,2,-0.04402930810255272,0.3,True,True
2012-12-20,106212.45032348318,75944.30934225439,2,-0.03708573039678704,0.3,True,True
2012-12-21,105657.66151483501,75953.3503314618,2,-0.042115404967296176,0.3,True,True
2012-12-24,105572.54434406375,75962.39239697745,2,-0.042887070982667086,0.3,True,True
2012-12-26,106030.87789766159,75971.43553892947,2,-0.038731852666422935,0.3,True,True
2012-12-27,105835.20052800114,75980.47975744601,2,-0.04050584932039912,0.3,True,True
2012-12-28,105608.55950303096,75512.82054776092,2,-0.042560560198046826,0.3,True,True
2012-12-31,106155.30935572361,75521.81016925469,2,-0.03760376621148717,0.3,True,True
2013-01-02,107373.78241585223,45317.39396777982,3,-0.026557178987940865,1.0,True,True
2013-01-03,107096.40616612647,45322.78889563312,3,-0.02907185168494108,1.0,True,True
2013-01-04,108772.21428926196,45328.184465739745,3,-0.013879098387474165,1.0,True,True
2013-01-07,109479.15260058413,27982.975380036838,3,-0.007470047606439586,1.0,True,True
2013-01-08,108817.78333186224,27986.3066866297,3,-0.013465972795904337,1.0,True,True
2013-01-09,109111.07339449797,36596.52353549654,3,-0.010807026640489978,1.0,True,True
2013-01-10,110830.80245382508,36600.880264488864,3,0.004783910636956984,1.0,True,True
2013-01-11,110315.26966848852,36605.2375121394,3,0.00011012828905922465,1.0,True,True
2013-01-14,109596.96234460949,30631.158585165253,3,-0.006401993124363092,1.0,True,True
2013-01-15,109004.74971700406,30634.805151663488,3,-0.011770949287446781,1.0,True,True
2013-01-16,109090.72979719835,33174.03440962652,3,-0.010991460198657663,1.0,True,True
2013-01-17,107875.98026090051,33177.98369943719,3,-0.02200429022877756,1.0,True,True
2013-01-18,107321.45492492091,33181.93345940141,3,-0.027031576175434797,1.0,True,True
2013-01-22,108938.52767994993,31384.306460228145,3,-0.012371313409048434,1.0,True,True
2013-01-23,109291.7591718528,31388.042687187695,3,-0.009168942660698363,1.0,True,True
2013-01-24,110199.44232033816,32203.82233175717,3,-0.0009399539376909699,1.0,True,True
2013-01-25,110944.94334140886,32207.656120129996,3,0.005818703536140276,1.0,True,True
2013-01-28,111460.18672839503,32211.4903649062,3,0.010489862219859867,1.0,True,True
2013-01-29,109485.5604393734,36430.00412377083,3,-0.007411954610856591,1.0,True,True
2013-01-30,109769.79230627597,36434.34102902366,3,-0.004835129392316899,1.0,True,True
2013-01-31,109638.60239546114,34554.260510275024,3,-0.006024487483264115,1.0,True,True
2013-02-01,109225.26364268856,34558.37411271672,3,-0.009771786241672662,1.0,True,True
2013-02-04,106939.76571785175,35864.75537940803,3,-0.030491942478265147,1.0,True,True
2013-02-05,108028.664789976,36130.584262162876,3,-0.02062006350821271,1.0,True,True
2013-02-06,108664.77043551047,36134.88552219408,3,-0.014853176470065958,1.0,True,True
2013-02-07,108293.33194924248,35737.63965659161,3,-0.01822061049138788,1.0,True,True
2013-02-08,108587.48208659684,35741.894137503106,3,-0.01555386696177709,1.0,True,True
2013-02-11,108465.43504535215,35869.122677356325,3,-0.01666033646906591,1.0,True,True
2013-02-12,108470.10700857655,36524.079561311526,3,-0.016617980793792994,1.0,True,True
2013-02-13,108833.96603412,36528.427666021205,3,-0.01331926160642248,1.0,True,True
2013-02-14,109481.63691817176,36753.32942668084,3,-0.007447524965750385,1.0,True,True
2013-02-15,108867.63490355808,13227.858018682344,5,0.0,1.9600608301427476,False,True
2013-02-19,110340.18792971516,22617.374571441112,5,0.0,1.8862041800649292,False,True
2013-02-20,108244.44507749879,27636.531052287603,5,-0.018993468214421758,1.6206838374055486,False,True
2013-02-21,105840.93018058767,27630.677884496814,5,-0.04077623786533187,1.569317336701326,False,True
2013-02-22,106181.04675434722,30570.023436167332,5,-0.037693801808795585,1.4816445907507363,False,True
2013-02-25,103687.5425042901,19024.81189914835,5,-0.060292134264468354,1.233832322834382,False,True
2013-02-26,104464.40843990886,19978.434249843434,5,-0.05325149068577872,1.207848431984293,False,True
2013-02-27,105888.2946960646,22580.209048388773,5,-0.04034697889481889,1.1414229270903251,False,True
2013-02-28,105883.35391147825,22579.659621196308,5,-0.040391756637897354,1.1473234563949735,False,True
2013-03-01,106565.30471782392,26005.21845077326,5,-0.034211317587167576,1.1487147537173772,False,True
2013-03-04,107142.97073986074,21995.136510109405,5,-0.028975999133615687,1.1815436199166187,False,True
2013-03-05,107843.26902147899,21224.480260371427,5,-0.02262927909663037,1.2279105696209969,False,True
2013-03-06,108870.1094599496,22259.559364148314,5,-0.013323146329078005,1.271666010890279,False,True
2013-03-07,110142.366070697,22256.60818519019,5,-0.0017928359805239166,1.2715517542461217,False,True
2013-03-08,109641.96825201223,24005.903795021804,5,-0.006327881896917607,1.2707337772076124,False,True
2013-03-11,109809.59165059871,23071.932382390027,5,-0.004808730971660391,1.2777103964236158,False,True
2013-03-12,109036.91261427366,22426.08073770083,5,-0.01181142918001609,1.2712958363401123,False,True
2013-03-13,109147.26704741866,22589.40255145786,5,-0.010811300077324244,1.2713632084971767,False,True
2013-03-14,108666.46819166599,22586.714704097838,5,-0.015168722923648653,1.2623086695176715,False,True
2013-03-15,108059.5640870293,22669.325497570895,5,-0.020669022642399164,1.2579347306151833,False,True
2013-03-18,106940.58503194037,22571.21312457016,5,-0.030810196733943227,1.2349640171585035,False,True
2013-03-19,106435.90822454785,22334.242813993944,5,-0.03538402261607776,1.2533415721692078,False,True
2013-03-20,106486.97038962616,22026.168057338502,5,-0.03492125228700382,1.3523349957892568,False,True
2013-03-21,105326.43770219863,22022.68966329127,5,-0.045439022006290276,1.3214177092609858,False,True
2013-03-22,105522.48577525209,22256.29302555672,5,-0.043662261637000876,1.33929778525364,False,True
2013-03-25,104783.71731266442,21905.863624920792,5,-0.0503576323486971,1.7610704975567588,False,True
2013-03-26,104674.67870662667,22083.812552403127,5,-0.05134583626681264,1.7420220991063375,False,True
2013-03-27,105375.8873670758,22132.822200154475,5,-0.044990865574758065,1.9434296200240344,False,True
2013-03-28,105350.72436622105,22123.10360505959,5,-0.04521891485876671,1.970189188147133,False,True
2013-04-01,105008.73656739273,22136.66492529831,5,-0.04831830960554896,1.9071289354949157,False,True
2013-04-02,105597.30611593011,21900.24163806115,5,-0.042984173788123164,1.9129493366166177,False,True
2013-04-03,103533.0697362012,22208.689396049027,5,-0.06169210258958396,1.797677756892391,False,True
2013-04-04,103821.34786728164,21836.359054835513,5,-0.059079472173691694,1.7785527005308914,False,True
2013-04-05,103931.81853539079,21828.42532899778,5,-0.05807828964734403,1.7409814891599638,False,True
2013-04-08,104658.22211519089,21812.348332312125,5,-0.05149498039774582,1.7026207911086106,False,True
2013-04-09,105197.56820831775,22012.62668665956,5,-0.046606950902359986,1.7057347203604305,False,True
2013-04-10,106339.44238184729,21909.796367994124,5,-0.036258281075398226,1.55228971101023,False,True
2013-04-11,106185.50905579081,22305.255419646695,5,-0.03765336050153195,1.5477589865116004,False,True
2013-04-12,106096.46040361756,22298.907423260294,5,-0.038460397845260015,1.5536903120345769,False,True
2013-04-15,104755.14774708939,22263.402953598343,5,-0.05061655492360906,1.163410676982421,False,True
2013-04-16,106620.45723778813,22247.20243057536,5,-0.03371147685824534,1.0898482910231038,False,True
2013-04-17,104453.66209590025,22028.510860621216,5,-0.053348883523422416,1.0143169713639946,False,True
2013-04-18,103363.56230525073,21828.534884813438,5,-0.06322832827608038,1.018361397425699,False,True
2013-04-19,104366.83715038748,21830.7120980638,5,-0.05413576767816096,1.0172496251673924,False,True
2013-04-22,104475.78637426047,22011.285524505573,5,-0.05314837381997408,1.030727686547411,False,True
2013-04-23,106403.84464506595,21999.6078972264,5,-0.03567461102347035,1.0082824576631695,False,True
2013-04-24,106743.25165495131,22375.22921680956,5,-0.03259860565993452,1.0244934547239062,False,True
2013-04-25,106812.0140631916,22536.46297235406,5,-0.03197542013224545,1.0210498393995722,False,True
2013-04-26,106516.85201978573,22538.623489514157,5,-0.03465043862681141,1.021028892157394,False,True
2013-04-29,107202.08996864686,22654.340942937317,5,-0.028440208594417243,1.0172764754403625,False,True
2013-04-30,106587.91619933755,23584.04650401709,5,-0.03400639241948499,1.021496292328306,False,True
2013-05-01,106394.15827087464,23191.87380452308,5,-0.035762397480726356,1.0306078932143197,False,True
2013-05-02,107388.72699102749,23203.988477938045,5,-0.02674873945808122,1.012444396275155,False,True
2013-05-03,108370.32721352695,23206.699066225257,5,-0.017852613387272624,1.0020110203382735,False,True
2013-05-06,108432.54014573814,22995.12199868016,5,-0.01728878498187952,1.008984695021163,False,True
2013-05-07,108953.68955997404,24856.639209247653,5,-0.012565669823077505,1.006623795625504,False,True
2013-05-08,109041.26053017436,24885.09825512902,5,-0.011772024535323387,1.0392289685969562,False,True
2013-05-09,108797.46533675352,24640.192270942745,5,-0.01398151137774324,1.0347929272025145,False,True
2013-05-10,109122.90447149565,24642.168028416185,5,-0.011032095205374268,1.038262415010078,False,True
2013-05-13,109823.85350998309,24300.07466187096,5,-0.004679477436280657,1.3448153535706127,False,True
2013-05-14,111323.45672202997,21876.336121413027,5,0.0,1.4131190125800595,False,True
2013-05-15,111717.22818042892,23449.72239306807,5,0.0,1.760848517391024,False,True
2013-05-16,110783.82409926507,24144.035583274588,5,-0.008355059433235855,1.807612759647335,False,True
2013-05-17,111263.44854493896,24135.22805262589,5,-0.00406185906042249,1.788639173740298,False,True
2013-05-20,110931.01678470991,24249.865189829987,5,-0.007037512553115309,1.7696163276746633,False,True
2013-05-21,111176.4080187874,22720.751585018064,5,-0.004840973683737172,1.854966940727335,False,True
2013-05-22,111120.63977563412,22950.25975494936,5,-0.0053401647580379056,1.6939173635156162,False,True
2013-05-23,110582.62578178711,23694.410756992693,5,-0.01015601995432052,1.660130188666499,False,True
2013-05-24,110602.21715906681,23686.676033797543,5,-0.00998065418845972,1.6688514909743746,False,True
2013-05-28,111771.71063762781,23967.13644519786,5,0.0,1.67699418882385,False,True
2013-05-29,111523.04800672104,23230.30291821748,5,-0.0022247367378401125,1.586186041017642,False,True
2013-05-30,111813.57425304556,22919.700312493784,5,0.0,1.740013316099618,False,True
2013-05-31,110565.64449450208,23096.881515267283,5,-0.01116080732487176,1.4910499382380566,False,True
2013-06-03,111380.75076729606,23090.14890061418,5,-0.0038709386462324634,1.5564651108705834,False,True
2013-06-04,110574.34978739271,23209.488046242117,5,-0.011082951903928565,1.5266059235801228,False,True
2013-06-05,109975.84014898988,23065.37907075277,5,-0.01643569768994861,1.371673689916923,False,True
2013-06-06,110775.9462068238,22938.81734194873,5,-0.009279982803103102,1.3256252066384404,False,True
2013-06-07,112303.23964915423,23259.408724014804,5,0.0,1.234999956318353,False,True
2013-06-10,112422.3772993054,23257.014229122768,5,0.0,1.2389727751239417,False,True
2013-06-11,110528.6182962144,23408.90533328437,5,-0.016845036091428636,1.1817447845455407,False,True
2013-06-12,110171.18903446142,23180.43972986245,5,-0.02002437876625375,1.2117869018944591,False,True
2013-06-13,111108.4794956138,23090.098441658734,5,-0.01168715548679037,1.1115375744049831,False,True
2013-06-14,110218.81830547385,22962.184824663243,5,-0.019600715149128662,1.10533295089396,False,True
2013-06-17,110677.02543163676,22962.090219342357,5,-0.01552495072241654,1.1202127558268569,False,True
2013-06-18,111288.23535468662,23428.403010855407,5,-0.010088222397212966,1.091983353773895,False,True
2013-06-19,110476.58504429783,23250.734793877342,5,-0.017307873234411637,1.032913106841393,False,True
2013-06-20,108022.85545762938,22748.977638220975,5,-0.03913386238011176,0.8995943922261725,False,True
2013-06-21,108321.7346400686,22503.18681619156,5,-0.036475324199198765,0.8945057509282847,False,True
2013-06-24,107133.98613703767,22505.86576700301,5,-0.04704037834201181,0.8715493514313651,False,True
2013-06-25,108015.38628573029,22751.86919194695,5,-0.03920030086040834,0.857806930785342,False,True
2013-06-26,109060.84671321021,22785.32077798675,5,-0.029900902888271883,0.8380778049131047,False,True
2013-06-27,109566.13444439179,22901.33497294657,5,-0.025406355242865483,0.8336099761008262,False,True
2013-06-28,109476.30994938966,22951.18564390699,5,-0.026205346486067805,0.8644991077871966,False,True
2013-07-01,109440.79726775536,22953.917927912215,5,-0.02652123272230839,0.8636530404426055,False,True
2013-07-02,109090.87580079975,23162.214680683697,5,-0.029633793365142005,0.8671613022741576,False,True
2013-07-03,109455.79660846792,22773.550624497064,5,-0.026387813192559208,0.9071755127412533,False,True
2013-07-05,110195.28163020965,22867.16196953454,5,-0.01981007449403504,0.8999586532050766,False,True
2013-07-08,110180.30053632976,23248.874406539428,5,-0.019943331717728205,0.9283232374248351,False,True
2013-07-09,110545.35244557024,23251.642129683063,5,-0.016696185393214907,0.9171104824194424,False,True
2013-07-10,111006.59970001593,23398.55368709666,5,-0.012593378945547545,0.945880666649301,False,True
2013-07-11,112855.24762659836,23501.71244150967,5,0.0,0.9332932871488242,False,True
2013-07-12,113312.72146719175,23758.90096345552,5,0.0,0.9801080747305084,False,True
2013-07-15,113881.34352811913,23797.11993393234,5,0.0,0.9960731173872241,False,True
2013-07-16,113573.71248796248,23799.952924400666,5,-0.0027013295648439534,0.9991972812310032,False,True
2013-07-17,113290.34021016784,23653.620601255076,5,-0.005189641249757203,1.0124360373378511,False,True
2013-07-18,113659.4308967458,23520.82740523095,5,-0.001948630254072607,1.0860952600557832,False,True
2013-07-19,110701.99854815034,22745.637506709412,5,-0.02791804944928283,1.5686708472657696,False,True
2013-07-22,111191.67617560281,23314.540595889244,5,-0.023618156136805662,1.5668143037117082,False,True
2013-07-23,110418.60196852623,23304.760679604962,5,-0.030406574530251293,1.9139339602122973,False,True
2013-07-24,110194.91962492057,23390.096499287574,5,-0.03237074475055105,1.8914502214631077,False,True
2013-07-25,110883.57091603604,23392.538843143448,5,-0.026323649855280237,1.9979465235849099,False,True
